2019-01-23 20:31:57	300.50	300.50
2019-01-23 20:31:58	300.50	300.50
2019-01-23 20:31:59	300.50	300.50
2019-01-23 20:32:00	300.50	300.50
2019-01-23 20:32:05	300.50	300.50
2019-01-23 20:32:10	300.50	300.50
2019-01-23 20:32:15	300.50	300.50
2019-01-23 20:32:20	300.50	300.50
2019-01-23 20:32:25	300.50	300.50
2019-01-23 20:32:30	300.50	300.50
2019-01-23 20:32:35	300.50	300.50
2019-01-23 20:32:40	300.50	300.50
2019-01-23 20:32:46	300.50	300.50
2019-01-23 20:32:47	300.50	300.50
2019-01-23 20:32:48	300.50	300.50
2019-01-23 20:32:49	300.50	300.50
2019-01-23 20:32:50	300.50	300.50
2019-01-23 20:32:55	300.50	300.50
2019-01-23 20:33:00	300.50	300.50
2019-01-23 20:33:05	300.50	300.50
2019-01-23 20:33:09	300.50	300.50
2019-01-23 20:33:11	300.50	300.50
2019-01-23 20:33:12	300.50	300.50
2019-01-23 20:33:13	300.50	300.50
2019-01-23 20:33:14	300.50	300.50
2019-01-23 20:33:15	300.50	300.50
2019-01-23 20:33:20	300.50	300.50
2019-01-23 20:33:25	300.50	300.50
2019-01-23 20:33:30	300.50	300.50
2019-01-23 20:33:35	300.50	300.50
2019-01-23 20:33:39	300.50	300.50
2019-01-23 20:33:41	300.50	300.50
2019-01-23 20:33:42	300.50	300.50
2019-01-23 20:33:43	300.50	300.50
2019-01-23 20:33:44	300.50	300.50
2019-01-23 20:33:45	300.50	300.50
2019-01-23 20:33:50	300.50	300.50
2019-01-23 20:33:55	300.50	300.50
2019-01-23 20:34:00	300.50	300.50
2019-01-23 20:34:05	300.50	300.50
2019-01-23 20:34:10	300.50	300.50
2019-01-23 20:34:15	300.50	300.50
2019-01-23 20:34:20	300.50	300.50
2019-01-23 20:34:25	300.50	300.50
2019-01-23 20:34:30	300.50	300.50
2019-01-23 20:34:35	300.50	300.50
2019-01-23 20:34:40	300.50	300.50
2019-01-23 20:34:45	300.50	300.50
2019-01-23 20:34:51	300.50	300.50
2019-01-23 20:34:52	300.50	300.50
2019-01-23 20:34:53	300.50	300.50
2019-01-23 20:34:54	300.50	300.50
2019-01-23 20:34:55	300.50	300.50
2019-01-23 20:35:00	300.50	300.50
2019-01-23 20:35:05	300.50	300.50
2019-01-23 20:35:10	300.50	300.50
2019-01-23 20:35:14	300.50	300.50
2019-01-23 20:35:16	300.50	300.50
2019-01-23 20:35:17	300.50	300.50
2019-01-23 20:35:18	300.50	300.50
2019-01-23 20:35:19	300.50	300.50
2019-01-23 20:35:20	300.50	300.50
2019-01-23 20:35:25	300.50	300.50
2019-01-23 20:35:30	300.50	300.50
2019-01-23 20:35:35	300.50	300.50
2019-01-23 20:35:40	300.50	300.50
2019-01-23 20:35:45	300.50	300.50
2019-01-23 20:35:50	300.50	300.50
2019-01-23 20:35:56	300.50	300.50
2019-01-23 20:35:57	300.50	300.50
2019-01-23 20:35:58	300.50	300.50
2019-01-23 20:35:59	300.50	300.50
2019-01-23 20:36:00	300.50	300.50
2019-01-23 20:36:05	300.50	300.50
2019-01-23 20:36:10	300.50	300.50
2019-01-23 20:36:15	300.50	300.50
2019-01-23 20:36:20	300.50	300.50
2019-01-23 20:36:25	300.50	300.50
2019-01-23 20:36:30	300.50	300.50
2019-01-23 20:36:35	300.50	300.50
2019-01-23 20:36:40	300.50	300.50
2019-01-23 20:36:45	300.50	300.50
2019-01-23 20:36:50	300.50	300.50
2019-01-23 20:36:55	300.50	300.50
2019-01-23 20:37:01	300.50	300.50
2019-01-23 20:37:02	300.50	300.50
2019-01-23 20:37:03	300.50	300.50
2019-01-23 20:37:04	300.50	300.50
2019-01-23 20:37:05	300.50	300.50
2019-01-23 20:37:10	300.50	300.50
2019-01-23 20:37:15	300.50	300.50
2019-01-23 20:37:20	300.50	300.50
2019-01-23 20:37:25	300.50	300.50
2019-01-23 20:37:30	300.50	300.50
2019-01-23 20:37:35	300.50	300.50
2019-01-23 20:37:40	300.50	300.50
2019-01-23 20:37:45	300.50	300.50
2019-01-23 20:37:50	300.50	300.50
2019-01-23 20:37:56	300.50	300.50
2019-01-23 20:37:57	300.50	300.50
2019-01-23 20:37:58	300.50	300.50
2019-01-23 20:37:59	300.50	300.50
2019-01-23 20:38:00	300.50	300.50
2019-01-23 20:38:05	300.50	300.50
2019-01-23 20:38:10	300.50	300.50
2019-01-23 20:38:15	300.50	300.50
2019-01-23 20:38:20	300.50	300.50
2019-01-23 20:38:25	300.50	300.50
2019-01-23 20:38:30	300.50	300.50
2019-01-23 20:38:35	300.50	300.50
2019-01-23 20:38:40	300.50	300.50
2019-01-23 20:38:45	300.50	300.50
2019-01-23 20:38:50	300.50	300.50
2019-01-23 20:38:55	300.50	300.50
2019-01-23 20:39:01	300.50	300.50
2019-01-23 20:39:02	300.50	300.50
2019-01-23 20:39:03	300.50	300.50
2019-01-23 20:39:04	300.50	300.50
2019-01-23 20:39:05	300.50	300.50
2019-01-23 20:39:10	300.50	300.50
2019-01-23 20:39:15	300.50	300.50
2019-01-23 20:39:20	300.50	300.50
2019-01-23 20:39:25	300.50	300.50
2019-01-23 20:39:30	300.50	300.50
2019-01-23 20:39:35	300.50	300.50
2019-01-23 20:39:40	300.50	300.50
2019-01-23 20:39:45	300.50	300.50
2019-01-23 20:39:50	300.50	300.50
2019-01-23 20:39:56	300.50	300.50
2019-01-23 20:39:57	300.50	300.50
2019-01-23 20:39:58	300.50	300.50
2019-01-23 20:39:59	300.50	300.50
2019-01-23 20:40:00	300.50	300.50
2019-01-23 20:40:05	300.50	300.50
2019-01-23 20:40:10	300.50	300.50
2019-01-23 20:40:15	300.50	300.50
2019-01-23 20:40:20	300.50	300.50
2019-01-23 20:40:25	300.50	300.50
2019-01-23 20:40:30	300.50	300.50
2019-01-23 20:40:35	300.50	300.50
2019-01-23 20:40:40	300.50	300.50
2019-01-23 20:40:45	300.50	300.50
2019-01-23 20:40:50	300.50	300.50
2019-01-23 20:40:56	300.50	300.50
2019-01-23 20:40:57	300.50	300.50
2019-01-23 20:40:58	300.50	300.50
2019-01-23 20:40:59	300.50	300.50
2019-01-23 20:41:00	300.50	300.50
2019-01-23 20:41:05	300.50	300.50
2019-01-23 20:41:10	300.50	300.50
2019-01-23 20:41:15	300.50	300.50
2019-01-23 20:41:20	300.50	300.50
2019-01-23 20:41:25	300.50	300.50
2019-01-23 20:41:30	300.50	300.50
2019-01-23 20:41:35	300.50	300.50
2019-01-23 20:41:40	300.50	300.50
2019-01-23 20:41:45	300.50	300.50
2019-01-23 20:41:50	300.50	300.50
2019-01-23 20:41:56	300.50	300.50
2019-01-23 20:41:57	300.50	300.50
2019-01-23 20:41:58	300.50	300.50
2019-01-23 20:41:59	300.50	300.50
2019-01-23 20:42:00	300.50	300.50
2019-01-23 20:42:05	300.50	300.50
2019-01-23 20:42:10	300.50	300.50
2019-01-23 20:42:15	300.50	300.50
2019-01-23 20:42:20	300.50	300.50
2019-01-23 20:42:25	300.50	300.50
2019-01-23 20:42:30	300.50	300.50
2019-01-23 20:42:35	300.50	300.50
2019-01-23 20:42:40	300.50	300.50
2019-01-23 20:42:45	300.50	300.50
2019-01-23 20:42:50	300.50	300.50
2019-01-23 20:42:55	300.50	300.50
2019-01-23 20:43:00	300.50	300.50
2019-01-23 20:43:05	300.50	300.50
2019-01-23 20:43:10	300.50	300.50
2019-01-23 20:43:15	300.50	300.50
2019-01-23 20:43:20	300.50	300.50
2019-01-23 20:43:25	300.50	300.50
2019-01-23 20:43:30	300.50	300.50
2019-01-23 20:43:35	300.50	300.50
2019-01-23 20:43:40	300.50	300.50
2019-01-23 20:43:45	300.50	300.50
2019-01-23 20:43:51	300.50	300.50
2019-01-23 20:43:52	300.50	300.50
2019-01-23 20:43:53	300.50	300.50
2019-01-23 20:43:54	300.50	300.50
2019-01-23 20:43:55	300.50	300.50
2019-01-23 20:44:00	300.50	300.50
2019-01-23 20:44:05	300.50	300.50
2019-01-23 20:44:10	300.50	300.50
2019-01-23 20:44:15	300.50	300.50
2019-01-23 20:44:20	300.50	300.50
2019-01-23 20:44:25	300.50	300.50
2019-01-23 20:44:30	300.50	300.50
2019-01-23 20:44:35	300.50	300.50
2019-01-23 20:44:40	300.50	300.50
2019-01-23 20:44:45	300.50	300.50
2019-01-23 20:44:50	300.50	300.50
2019-01-23 20:44:55	300.50	300.50
2019-01-23 20:45:00	300.50	300.50
2019-01-23 20:45:06	300.50	300.50
2019-01-23 20:45:07	300.50	300.50
2019-01-23 20:45:08	300.50	300.50
2019-01-23 20:45:09	300.50	300.50
2019-01-23 20:45:10	300.50	300.50
2019-01-23 20:45:15	300.50	300.50
2019-01-23 20:45:20	300.50	300.50
2019-01-23 20:45:25	300.50	300.50
2019-01-23 20:45:30	300.50	300.50
2019-01-23 20:45:35	300.50	300.50
2019-01-23 20:45:40	300.50	300.50
2019-01-23 20:45:45	300.50	300.50
2019-01-23 20:45:51	300.50	300.50
2019-01-23 20:45:52	300.50	300.50
2019-01-23 20:45:53	300.50	300.50
2019-01-23 20:45:54	300.50	300.50
2019-01-23 20:45:55	300.50	300.50
2019-01-23 20:46:00	300.50	300.50
2019-01-23 20:46:05	300.50	300.50
2019-01-23 20:46:10	300.50	300.50
2019-01-23 20:46:15	300.50	300.50
2019-01-23 20:46:20	300.50	300.50
2019-01-23 20:46:25	300.50	300.50
2019-01-23 20:46:30	300.50	300.50
2019-01-23 20:46:35	300.50	300.50
2019-01-23 20:46:40	300.50	300.50
2019-01-23 20:46:45	300.50	300.50
2019-01-23 20:46:51	300.50	300.50
2019-01-23 20:46:52	300.50	300.50
2019-01-23 20:46:53	300.50	300.50
2019-01-23 20:46:54	300.50	300.50
2019-01-23 20:46:55	300.50	300.50
2019-01-23 20:47:00	300.50	300.50
2019-01-23 20:47:05	300.50	300.50
2019-01-23 20:47:10	300.50	300.50
2019-01-23 20:47:15	300.50	300.50
2019-01-23 20:47:20	300.50	300.50
2019-01-23 20:47:25	300.50	300.50
2019-01-23 20:47:30	300.50	300.50
2019-01-23 20:47:35	300.50	300.50
2019-01-23 20:47:40	300.50	300.50
2019-01-23 20:47:45	300.50	300.50
2019-01-23 20:47:51	300.50	300.50
2019-01-23 20:47:52	300.50	300.50
2019-01-23 20:47:53	300.50	300.50
2019-01-23 20:47:54	300.50	300.50
2019-01-23 20:47:55	300.50	300.50
2019-01-23 20:48:00	300.50	300.50
2019-01-23 20:48:06	300.50	300.50
2019-01-23 20:48:07	300.50	300.50
2019-01-23 20:48:08	300.50	300.50
2019-01-23 20:48:09	300.50	300.50
2019-01-23 20:48:10	300.50	300.50
2019-01-23 20:48:15	300.50	300.50
2019-01-23 20:48:20	300.50	300.50
2019-01-23 20:48:25	300.50	300.50
2019-01-23 20:48:30	300.50	300.50
2019-01-23 20:48:35	300.50	300.50
2019-01-23 20:48:40	300.50	300.50
2019-01-23 20:48:45	300.50	300.50
2019-01-23 20:48:50	300.50	300.50
2019-01-23 20:48:56	300.50	300.50
2019-01-23 20:48:57	300.50	300.50
2019-01-23 20:48:58	300.50	300.50
2019-01-23 20:48:59	300.50	300.50
2019-01-23 20:49:00	300.50	300.50
2019-01-23 20:49:05	300.50	300.50
2019-01-23 20:49:10	300.50	300.50
2019-01-23 20:49:15	300.50	300.50
2019-01-23 20:49:20	300.50	300.50
2019-01-23 20:49:25	300.50	300.50
2019-01-23 20:49:30	300.50	300.50
2019-01-23 20:49:35	300.50	300.50
2019-01-23 20:49:40	300.50	300.50
2019-01-23 20:49:45	300.50	300.50
2019-01-23 20:49:50	300.50	300.50
2019-01-23 20:49:56	300.50	300.50
2019-01-23 20:49:57	300.50	300.50
2019-01-23 20:49:58	300.50	300.50
2019-01-23 20:49:59	300.50	300.50
2019-01-23 20:50:00	300.50	300.50
2019-01-23 20:50:05	300.50	300.50
2019-01-23 20:50:10	300.50	300.50
2019-01-23 20:50:15	300.50	300.50
2019-01-23 20:50:20	300.50	300.50
2019-01-23 20:50:25	300.50	300.50
2019-01-23 20:50:30	300.50	300.50
2019-01-23 20:50:35	300.50	300.50
2019-01-23 20:50:40	300.50	300.50
2019-01-23 20:50:45	300.50	300.50
2019-01-23 20:50:50	300.50	300.50
2019-01-23 20:50:56	300.50	300.50
2019-01-23 20:50:57	300.50	300.50
2019-01-23 20:50:58	300.50	300.50
2019-01-23 20:50:59	300.50	300.50
2019-01-23 20:51:00	300.50	300.50
2019-01-23 20:51:05	300.50	300.50
2019-01-23 20:51:11	300.50	300.50
2019-01-23 20:51:12	300.50	300.50
2019-01-23 20:51:13	300.50	300.50
2019-01-23 20:51:14	300.50	300.50
2019-01-23 20:51:15	300.50	300.50
2019-01-23 20:51:20	300.50	300.50
2019-01-23 20:51:25	300.50	300.50
2019-01-23 20:51:30	300.50	300.50
2019-01-23 20:51:35	300.50	300.50
2019-01-23 20:51:40	300.50	300.50
2019-01-23 20:51:45	300.50	300.50
2019-01-23 20:51:50	300.50	300.50
2019-01-23 20:51:55	300.50	300.50
2019-01-23 20:52:00	300.50	300.50
2019-01-23 20:52:05	300.50	300.50
2019-01-23 20:52:10	300.50	300.50
2019-01-23 20:52:16	300.50	300.50
2019-01-23 20:52:17	300.50	300.50
2019-01-23 20:52:18	300.50	300.50
2019-01-23 20:52:19	300.50	300.50
2019-01-23 20:52:20	300.50	300.50
2019-01-23 20:52:25	300.50	300.50
2019-01-23 20:52:30	300.50	300.50
2019-01-23 20:52:35	300.50	300.50
2019-01-23 20:52:40	300.50	300.50
2019-01-23 20:52:45	300.50	300.50
2019-01-23 20:52:50	300.50	300.50
2019-01-23 20:52:55	300.50	300.50
2019-01-23 20:53:01	300.50	300.50
2019-01-23 20:53:02	300.50	300.50
2019-01-23 20:53:03	300.50	300.50
2019-01-23 20:53:04	300.50	300.50
2019-01-23 20:53:05	300.50	300.50
2019-01-23 20:53:10	300.50	300.50
2019-01-23 20:53:15	300.50	300.50
2019-01-23 20:53:20	300.50	300.50
2019-01-23 20:53:25	300.50	300.50
2019-01-23 20:53:30	300.50	300.50
2019-01-23 20:53:35	300.50	300.50
2019-01-23 20:53:40	300.50	300.50
2019-01-23 20:53:45	300.50	300.50
2019-01-23 20:53:50	300.50	300.50
2019-01-23 20:53:55	300.50	300.50
2019-01-23 20:54:01	300.50	300.50
2019-01-23 20:54:02	300.50	300.50
2019-01-23 20:54:03	300.50	300.50
2019-01-23 20:54:04	300.50	300.50
2019-01-23 20:54:05	300.50	300.50
2019-01-23 20:54:10	300.50	300.50
2019-01-23 20:54:15	300.50	300.50
2019-01-23 20:54:20	300.50	300.50
2019-01-23 20:54:25	300.50	300.50
2019-01-23 20:54:30	300.50	300.50
2019-01-23 20:54:35	300.50	300.50
2019-01-23 20:54:40	300.50	300.50
2019-01-23 20:54:45	300.50	300.50
2019-01-23 20:54:50	300.50	300.50
2019-01-23 20:54:55	300.50	300.50
2019-01-23 20:55:01	300.50	300.50
2019-01-23 20:55:02	300.50	300.50
2019-01-23 20:55:03	300.50	300.50
2019-01-23 20:55:04	300.50	300.50
2019-01-23 20:55:05	300.50	300.50
2019-01-23 20:55:10	300.50	300.50
2019-01-23 20:55:15	300.50	300.50
2019-01-23 20:55:20	300.50	300.50
2019-01-23 20:55:25	300.50	300.50
2019-01-23 20:55:30	300.50	300.50
2019-01-23 20:55:35	300.50	300.50
2019-01-23 20:55:40	300.50	300.50
2019-01-23 20:55:45	300.50	300.50
2019-01-23 20:55:50	300.50	300.50
2019-01-23 20:55:55	300.50	300.50
2019-01-23 20:56:01	300.50	300.50
2019-01-23 20:56:02	300.50	300.50
2019-01-23 20:56:03	300.50	300.50
2019-01-23 20:56:04	300.50	300.50
2019-01-23 20:56:05	300.50	300.50
2019-01-23 20:56:10	300.50	300.50
2019-01-23 20:56:15	300.50	300.50
2019-01-23 20:56:20	300.50	300.50
2019-01-23 20:56:25	300.50	300.50
2019-01-23 20:56:30	300.50	300.50
2019-01-23 20:56:35	300.50	300.50
2019-01-23 20:56:40	300.50	300.50
2019-01-23 20:56:45	300.50	300.50
2019-01-23 20:56:50	300.50	300.50
2019-01-23 20:56:55	300.50	300.50
2019-01-23 20:57:01	300.50	300.50
2019-01-23 20:57:02	300.50	300.50
2019-01-23 20:57:03	300.50	300.50
2019-01-23 20:57:04	300.50	300.50
2019-01-23 20:57:05	300.50	300.50
2019-01-23 20:57:10	300.50	300.50
2019-01-23 20:57:15	300.50	300.50
2019-01-23 20:57:20	300.50	300.50
2019-01-23 20:57:25	300.50	300.50
2019-01-23 20:57:30	300.50	300.50
2019-01-23 20:57:35	300.50	300.50
2019-01-23 20:57:40	300.50	300.50
2019-01-23 20:57:45	300.50	300.50
2019-01-23 20:57:50	300.50	300.50
2019-01-23 20:57:55	300.50	300.50
2019-01-23 20:58:01	300.50	300.50
2019-01-23 20:58:02	300.50	300.50
2019-01-23 20:58:03	300.50	300.50
2019-01-23 20:58:04	300.50	300.50
2019-01-23 20:58:05	300.50	300.50
2019-01-23 20:58:10	300.50	300.50
2019-01-23 20:58:15	300.50	300.50
2019-01-23 20:58:20	300.50	300.50
2019-01-23 20:58:25	300.50	300.50
2019-01-23 20:58:30	300.50	300.50
2019-01-23 20:58:35	300.50	300.50
2019-01-23 20:58:40	300.50	300.50
2019-01-23 20:58:45	300.50	300.50
2019-01-23 20:58:50	300.50	300.50
2019-01-23 20:58:55	300.50	300.50
2019-01-23 20:59:01	300.50	300.50
2019-01-23 20:59:02	300.50	300.50
2019-01-23 20:59:03	300.50	300.50
2019-01-23 20:59:04	300.50	300.50
2019-01-23 20:59:05	300.50	300.50
2019-01-23 20:59:10	300.50	300.50
2019-01-23 20:59:15	300.50	300.50
2019-01-23 20:59:20	300.50	300.50
2019-01-23 20:59:25	300.50	300.50
2019-01-23 20:59:30	300.50	300.50
2019-01-23 20:59:35	300.50	300.50
2019-01-23 20:59:40	300.50	300.50
2019-01-23 20:59:45	300.50	300.50
2019-01-23 20:59:51	300.50	300.50
2019-01-23 20:59:52	300.50	300.50
2019-01-23 20:59:53	300.50	300.50
2019-01-23 20:59:54	300.50	300.50
2019-01-23 20:59:55	300.50	300.50
2019-01-23 21:00:00	300.50	300.50
2019-01-23 21:00:05	300.50	300.50
2019-01-23 21:00:10	300.50	300.50
2019-01-23 21:00:16	300.50	300.50
2019-01-23 21:00:17	300.50	300.50
2019-01-23 21:00:18	300.50	300.50
2019-01-23 21:00:19	300.50	300.50
2019-01-23 21:00:20	300.50	300.50
2019-01-23 21:00:25	300.50	300.50
2019-01-23 21:00:30	300.50	300.50
2019-01-23 21:00:35	300.50	300.50
2019-01-23 21:00:40	300.50	300.50
2019-01-23 21:00:45	300.50	300.50
2019-01-23 21:00:50	300.50	300.50
2019-01-23 21:00:55	300.50	300.50
2019-01-23 21:01:00	300.50	300.50
2019-01-23 21:01:06	300.50	300.50
2019-01-23 21:01:07	300.50	300.50
2019-01-23 21:01:08	300.60	300.60
2019-01-23 21:01:09	300.50	300.50
2019-01-23 21:01:10	300.50	300.50
2019-01-23 21:01:15	300.50	300.50
2019-01-23 21:01:20	300.50	300.50
2019-01-23 21:01:25	300.60	300.50
2019-01-23 21:01:30	300.50	300.50
2019-01-23 21:01:35	300.60	300.60
2019-01-23 21:01:40	300.50	300.50
2019-01-23 21:01:45	300.50	300.50
2019-01-23 21:01:50	300.50	300.50
2019-01-23 21:01:55	300.50	300.50
2019-01-23 21:01:59	300.60	300.60
2019-01-23 21:02:00	300.50	300.50
2019-01-23 21:02:06	300.50	300.50
2019-01-23 21:02:07	300.60	300.60
2019-01-23 21:02:08	300.60	300.60
2019-01-23 21:02:09	300.60	300.60
2019-01-23 21:02:10	300.60	300.60
2019-01-23 21:02:16	300.60	300.60
2019-01-23 21:02:17	300.60	300.60
2019-01-23 21:02:18	300.60	300.60
2019-01-23 21:02:19	300.50	300.50
2019-01-23 21:02:20	300.60	300.60
2019-01-23 21:02:25	300.60	300.60
2019-01-23 21:02:30	300.50	300.50
2019-01-23 21:02:35	300.50	300.50
2019-01-23 21:02:40	300.50	300.50
2019-01-23 21:02:45	300.60	300.60
2019-01-23 21:02:50	300.60	300.60
2019-01-23 21:02:55	300.50	300.50
2019-01-23 21:03:00	300.60	300.60
2019-01-23 21:03:05	300.50	300.50
2019-01-23 21:03:11	300.50	300.50
2019-01-23 21:03:12	300.50	300.50
2019-01-23 21:03:13	300.50	300.50
2019-01-23 21:03:14	300.50	300.50
2019-01-23 21:03:15	300.60	300.60
2019-01-23 21:03:20	300.50	300.50
2019-01-23 21:03:25	300.60	300.60
2019-01-23 21:03:31	300.50	300.50
2019-01-23 21:03:32	300.60	300.60
2019-01-23 21:03:33	300.60	300.60
2019-01-23 21:03:34	300.50	300.50
2019-01-23 21:03:35	300.50	300.50
2019-01-23 21:03:40	300.60	300.60
2019-01-23 21:03:45	300.60	300.60
2019-01-23 21:03:51	300.60	300.60
2019-01-23 21:03:52	300.60	300.60
2019-01-23 21:03:53	300.60	300.60
2019-01-23 21:03:54	300.60	300.60
2019-01-23 21:03:55	300.60	300.60
2019-01-23 21:04:00	300.60	300.60
2019-01-23 21:04:05	300.60	300.60
2019-01-23 21:04:11	300.60	300.60
2019-01-23 21:04:12	300.50	300.60
2019-01-23 21:04:13	300.60	300.60
2019-01-23 21:04:14	300.60	300.60
2019-01-23 21:04:15	300.50	300.50
2019-01-23 21:04:20	300.60	300.60
2019-01-23 21:04:26	300.50	300.50
2019-01-23 21:04:27	300.60	300.60
2019-01-23 21:04:28	300.60	300.60
2019-01-23 21:04:29	300.50	300.50
2019-01-23 21:04:31	300.60	300.60
2019-01-23 21:04:32	300.60	300.60
2019-01-23 21:04:33	300.60	300.60
2019-01-23 21:04:34	300.60	300.60
2019-01-23 21:04:35	300.60	300.60
2019-01-23 21:04:40	300.60	300.60
2019-01-23 21:04:45	300.60	300.60
2019-01-23 21:04:51	300.50	300.50
2019-01-23 21:04:52	300.60	300.60
2019-01-23 21:04:53	300.60	300.60
2019-01-23 21:04:54	300.60	300.60
2019-01-23 21:04:55	300.60	300.60
2019-01-23 21:05:00	300.60	300.60
2019-01-23 21:05:06	300.60	300.60
2019-01-23 21:05:07	300.60	300.60
2019-01-23 21:05:08	300.60	300.60
2019-01-23 21:05:09	300.60	300.60
2019-01-23 21:05:10	300.60	300.60
2019-01-23 21:05:15	300.60	300.60
2019-01-23 21:05:21	300.60	300.60
2019-01-23 21:05:22	300.60	300.60
2019-01-23 21:05:23	300.50	300.50
2019-01-23 21:05:24	300.60	300.60
2019-01-23 21:05:25	300.50	300.50
2019-01-23 21:05:30	300.60	300.60
2019-01-23 21:05:36	300.60	300.60
2019-01-23 21:05:37	300.60	300.60
2019-01-23 21:05:38	300.50	300.50
2019-01-23 21:05:39	300.60	300.60
2019-01-23 21:05:40	300.60	300.60
2019-01-23 21:05:45	300.60	300.60
2019-01-23 21:05:51	300.60	300.60
2019-01-23 21:05:52	300.60	300.60
2019-01-23 21:05:53	300.60	300.60
2019-01-23 21:05:54	300.60	300.60
2019-01-23 21:05:55	300.60	300.60
2019-01-23 21:06:01	300.60	300.60
2019-01-23 21:06:02	300.60	300.60
2019-01-23 21:06:03	300.60	300.60
2019-01-23 21:06:04	300.60	300.60
2019-01-23 21:06:05	300.60	300.60
2019-01-23 21:06:10	300.60	300.60
2019-01-23 21:06:16	300.60	300.60
2019-01-23 21:06:17	300.60	300.60
2019-01-23 21:06:18	300.60	300.60
2019-01-23 21:06:19	300.60	300.60
2019-01-23 21:06:20	300.60	300.60
2019-01-23 21:06:25	300.60	300.60
2019-01-23 21:06:31	300.60	300.60
2019-01-23 21:06:32	300.60	300.60
2019-01-23 21:06:33	300.60	300.60
2019-01-23 21:06:34	300.60	300.60
2019-01-23 21:06:35	300.50	300.50
2019-01-23 21:06:40	300.60	300.60
2019-01-23 21:06:46	300.60	300.60
2019-01-23 21:06:47	300.60	300.60
2019-01-23 21:06:48	300.60	300.60
2019-01-23 21:06:49	300.60	300.60
2019-01-23 21:06:50	300.60	300.60
2019-01-23 21:06:56	300.60	300.60
2019-01-23 21:06:57	300.60	300.60
2019-01-23 21:06:58	300.60	300.60
2019-01-23 21:06:59	300.60	300.60
2019-01-23 21:07:00	300.60	300.60
2019-01-23 21:07:05	300.60	300.60
2019-01-23 21:07:11	300.60	300.60
2019-01-23 21:07:12	300.60	300.60
2019-01-23 21:07:13	300.60	300.60
2019-01-23 21:07:14	300.60	300.60
2019-01-23 21:07:15	300.60	300.60
2019-01-23 21:07:21	300.60	300.60
2019-01-23 21:07:22	300.60	300.60
2019-01-23 21:07:23	300.60	300.60
2019-01-23 21:07:24	300.60	300.60
2019-01-23 21:07:25	300.60	300.60
2019-01-23 21:07:31	300.60	300.60
2019-01-23 21:07:32	300.60	300.60
2019-01-23 21:07:33	300.60	300.60
2019-01-23 21:07:34	300.60	300.60
2019-01-23 21:07:35	300.60	300.60
2019-01-23 21:07:41	300.60	300.60
2019-01-23 21:07:42	300.60	300.60
2019-01-23 21:07:43	300.50	300.50
2019-01-23 21:07:44	300.60	300.60
2019-01-23 21:07:45	300.60	300.60
2019-01-23 21:07:51	300.60	300.60
2019-01-23 21:07:52	300.60	300.60
2019-01-23 21:07:53	300.60	300.60
2019-01-23 21:07:54	300.50	300.50
2019-01-23 21:07:55	300.60	300.60
2019-01-23 21:08:00	300.60	300.60
2019-01-23 21:08:06	300.60	300.60
2019-01-23 21:08:07	300.60	300.60
2019-01-23 21:08:08	300.60	300.60
2019-01-23 21:08:09	300.60	300.60
2019-01-23 21:08:10	300.60	300.60
2019-01-23 21:08:15	300.60	300.60
2019-01-23 21:08:21	300.60	300.60
2019-01-23 21:08:22	300.60	300.60
2019-01-23 21:08:23	300.60	300.60
2019-01-23 21:08:24	300.50	300.50
2019-01-23 21:08:25	300.60	300.60
2019-01-23 21:08:31	300.60	300.60
2019-01-23 21:08:32	300.60	300.60
2019-01-23 21:08:33	300.60	300.60
2019-01-23 21:08:34	300.60	300.60
2019-01-23 21:08:35	300.50	300.50
2019-01-23 21:08:41	300.60	300.60
2019-01-23 21:08:42	300.60	300.60
2019-01-23 21:08:43	300.60	300.60
2019-01-23 21:08:44	300.60	300.60
2019-01-23 21:08:45	300.60	300.60
2019-01-23 21:08:51	300.60	300.60
2019-01-23 21:08:52	300.60	300.60
2019-01-23 21:08:53	300.60	300.60
2019-01-23 21:08:54	300.60	300.60
2019-01-23 21:08:55	300.60	300.60
2019-01-23 21:09:01	300.60	300.60
2019-01-23 21:09:02	300.60	300.60
2019-01-23 21:09:03	300.60	300.60
2019-01-23 21:09:04	300.60	300.60
2019-01-23 21:09:05	300.60	300.60
2019-01-23 21:09:11	300.60	300.60
2019-01-23 21:09:12	300.60	300.60
2019-01-23 21:09:13	300.60	300.60
2019-01-23 21:09:14	300.60	300.60
2019-01-23 21:09:15	300.60	300.60
2019-01-23 21:09:20	300.60	300.60
2019-01-23 21:09:26	300.60	300.60
2019-01-23 21:09:27	300.60	300.60
2019-01-23 21:09:28	300.60	300.60
2019-01-23 21:09:29	300.60	300.60
2019-01-23 21:09:30	300.60	300.60
2019-01-23 21:09:36	300.60	300.60
2019-01-23 21:09:37	300.60	300.60
2019-01-23 21:09:38	300.60	300.60
2019-01-23 21:09:39	300.60	300.60
2019-01-23 21:09:40	300.60	300.60
2019-01-23 21:09:45	300.60	300.60
2019-01-23 21:09:51	300.60	300.60
2019-01-23 21:09:52	300.60	300.60
